metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.31197420756,0.328994959192,0.292520970241,0.493651184742,0.4936511847417425,quadratic
closeness,0.27846822918,0.299677632031,0.291297788825,0.472201517597,0.47220151759681606,quadratic
betweenness,0.150009294121,0.150009294121,0.149495375687,8.01888814794e-07,0.1500092941212775,linear
strength,0.262583261315,0.294975445403,0.403462430849,0.195813826848,0.4034624308485446,powerlaw
eigenvector_centrality,0.307932849238,0.329858102857,0.345830289595,0.258076805512,0.3458302895954801,powerlaw
frequency,0.148134108339,0.197972670409,0.269178739101,0.165464857987,0.269178739100539,powerlaw
speech_acts,0.372561505883,0.412974142057,0.513006236997,0.0118694676737,0.5130062369970776,powerlaw
words,0.41186373688,0.454166112808,0.632678128829,0.070809912655,0.6326781288291781,powerlaw
