metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.267810827093,0.393412138315,0.617009094315,0.661797028717,0.6617970287165331,quadratic
closeness,0.484144403281,0.595440282431,0.627621769962,0.443784604635,0.6276217699616822,powerlaw
betweenness,0.00981659324479,0.0795373590815,0.0836995707772,0.513530285144,0.5135302851436223,quadratic
strength,0.0583210912091,0.173817667825,0.376241607113,0.639131677272,0.6391316772716329,quadratic
eigenvector_centrality,0.066208065843,0.210146723606,0.226939667987,0.5053949419,0.5053949419000507,quadratic
frequency,0.0472119813069,0.205685070189,0.369487104283,0.610597723094,0.6105977230942303,quadratic
speech_acts,0.0327995019918,0.164067216665,0.352608789807,0.449850528298,0.4498505282978793,quadratic
words,0.0197980850169,0.138244790465,0.390436219514,0.507232320212,0.5072323202115042,quadratic
