KATHRINE;ROBERT;1
ANDRES;MARIE;2
ANDRES;LINDENSCHMIED;2
ANDRES;WEILER;2
ANDRES;MÖLLER;2
ANDRES;FÖRSTER;6
ANDRES;FÖRSTERIN;6
ANDRES;WIRT;2
ANDRES;ROBERT;3
ANDRES;FREI;1
ANDRES;WILKENS;3
ANDRES;WILHELM;1
ANDRES;PASTOR;4
ANDRES;STEIN;3
MARIE;FÖRSTERIN;6
MARIE;ROBERT;3
MARIE;WILKENS;1
MARIE;WEILER;1
MARIE;MÖLLER;1
MARIE;FÖRSTER;4
LINDENSCHMIED;FREI;3
LINDENSCHMIED;MÖLLER;1
LINDENSCHMIED;ROBERT;1
LINDENSCHMIED;WIRT;2
WEILER;FÖRSTERIN;5
WEILER;WILKENS;3
WEILER;PASTOR;2
WEILER;WILHELM;1
WEILER;FÖRSTER;5
MÖLLER;FÖRSTER;4
MÖLLER;BUCHJÄGER;2
MÖLLER;FÖRSTERIN;4
MÖLLER;WIRT;1
MÖLLER;ROBERT;2
MÖLLER;FREI;1
MÖLLER;WILKENS;3
MÖLLER;PASTOR;2
MÖLLER;STEIN;4
FÖRSTER;FÖRSTERIN;18
FÖRSTER;ROBERT;4
FÖRSTER;WILKENS;7
FÖRSTER;STEIN;7
FÖRSTER;PASTOR;6
FÖRSTER;WILHELM;4
BUCHJÄGER;ROBERT;1
FÖRSTERIN;ROBERT;4
FÖRSTERIN;WILKENS;8
FÖRSTERIN;WILHELM;5
FÖRSTERIN;PASTOR;4
FÖRSTERIN;STEIN;4
BASTIAN;PASTOR;1
BASTIAN;STEIN;1
WIRT;FREI;2
ROBERT;WILKENS;1
ROBERT;STEIN;2
ROBERT;PASTOR;1
WILKENS;PASTOR;2
WILKENS;STEIN;1
WILKENS;WILHELM;1
WILHELM;PASTOR;1
PASTOR;STEIN;8
