ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
3;1.5714285714285714;3;EIN LIFTJUNGE,MÜLLER,GERARDO;7;1;1899-Wedekind_Frank-Der_Kammersänger-lina;Wedekind, Frank;0.5047619047619047;0.57037037037;;0.42857142857142855;6;Der Kammersänger;9;0.3436857142857141;[7];10;;0.42857142857142855;1899;1.7305238095238298;1.0;0.131885139369;scenes;2.5714285714285716;0.6241206202012187;0.38200332895191236;1;1.0;;0.3181818181818182;quadratic;0.6606294461910165;quadratic;0.7636363636363637;quadratic;0.49111767534968576;quadratic;0.5254507421490293;powerlaw;0.4547586883457996;quadratic;0.27918124923886223;quadratic;0.328911499891964;quadratic;0.27918124923886234
