CHOR;DIE ALTE;1
CHOR;GERTRUD;1
DIE SCHMIEDE;HERRMANN;2
DIE SCHMIEDE;GERTRUD;1
DIE SCHMIEDE;ALTGESELL;1
DIE SCHMIEDE;HANNS;1
DIE SCHMIEDE;DIE GESELLEN;1
DIE SCHMIEDE;SUSE;1
FRIEDEL;SUSE;3
FRIEDEL;CHRISTEL;1
FRIEDEL;ELSE;3
FRIEDEL;RUDOLPH;3
GERTRUD;HERRMANN;2
GERTRUD;DIE GESELLEN;2
GERTRUD;RUDOLPH;1
GERTRUD;ALTGESELL;1
GERTRUD;DIE ALTE;1
GERTRUD;HANNS;1
GERTRUD;ELSE;4
GERTRUD;SUSE;2
CHRISTEL;ELSE;2
STEFFENS;GRAF;1
STEFFENS;OHLES;1
STEFFENS;ELSE;2
HOFHERREN UND DAMEN;HERZOGIN;1
HOFHERREN UND DAMEN;HERZOG;1
GRAF;HERZOGIN;2
GRAF;HERZOG;2
GRAF;ELSE;2
MARTIN;ELSE;1
MARTIN;SUSE;1
ERSTER BAUER;ERSTES WEIB;1
ERSTER BAUER;ELSE;1
ERSTER BAUER;ZWEITES WEIB;1
OHLES;ELSE;1
DIE ALTE;ELSE;1
DIE ALTE;RUDOLPH;1
ELSE;HERZOGIN;1
ELSE;HANNS;1
ELSE;HERZOG;1
ELSE;ERSTES WEIB;1
ELSE;HERRMANN;2
ELSE;DÄMON;1
ELSE;RUDOLPH;4
ELSE;SUSE;6
ELSE;MEHRERE BAUERSLEUTE;1
ELSE;ZWEITES WEIB;1
ZWEITES WEIB;ERSTES WEIB;1
HERZOGIN;HERZOG;3
ALTGESELL;HERRMANN;1
ALTGESELL;HANNS;1
ALTGESELL;DIE GESELLEN;1
ALTGESELL;SUSE;1
DÄMON;MEHRERE BAUERSLEUTE;1
RUDOLPH;SUSE;3
SUSE;DIE GESELLEN;2
SUSE;HERRMANN;2
SUSE;HANNS;5
HERRMANN;HANNS;2
HERRMANN;DIE GESELLEN;1
HANNS;DIE GESELLEN;1
