metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.603940464327,0.610148560413,0.706282257456,0.331699375767,0.7062822574564838,powerlaw
closeness,0.760807132767,0.824668443734,0.831902918376,0.00589597433974,0.8319029183758603,powerlaw
betweenness,0.0425275548533,0.149555948683,0.153629201167,0.528061128984,0.528061128983645,quadratic
strength,0.188688695622,0.384624824613,0.559650678487,0.272021256121,0.5596506784865822,powerlaw
eigenvector_centrality,0.210704013684,0.345268743265,0.356893251075,0.321225216715,0.3568932510747097,powerlaw
frequency,0.157975241985,0.353215461642,0.510379426487,0.342840931932,0.5103794264872394,powerlaw
speech_acts,0.107485356201,0.2902451241,0.513731024858,0.359798969198,0.5137310248583786,powerlaw
words,0.03830310264,0.158871295946,0.421653533227,0.47277982346,0.4727798234599614,quadratic
