metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.280101403048,0.417861307263,0.629356281419,0.669132826207,0.6691328262074829,quadratic
closeness,0.62110093179,0.736853115487,0.762060249276,0.365701772113,0.7620602492755693,powerlaw
betweenness,0.00956422435853,0.107721254472,0.113465126367,0.401122256842,0.40112225684169023,quadratic
strength,0.0485362098289,0.239854242738,0.459996253839,0.544263771305,0.5442637713054195,quadratic
eigenvector_centrality,0.028694033953,0.239064211027,0.24834588494,0.322846885294,0.3228468852936953,quadratic
frequency,0.0246728246416,0.13927685448,0.282734030396,0.491301861793,0.49130186179306834,quadratic
speech_acts,0.0217769687942,0.122707737686,0.359277887632,0.738958264958,0.7389582649576779,quadratic
words,0.0082434845532,0.0502729477262,0.271757457683,0.587313682638,0.5873136826379715,quadratic
