metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.278630536886,0.297154299159,0.293254448385,0.0265493738186,0.29715429915871894,exponential
closeness,0.263618867199,0.286385822794,0.287062404083,0.00213146056561,0.28706240408333217,powerlaw
betweenness,0.0529697440116,0.0970572410954,0.0959123387236,0.491002578813,0.4910025788131571,quadratic
strength,0.403944609876,0.472750249064,0.463432110229,0.0483978999295,0.47275024906442853,exponential
eigenvector_centrality,0.502387877356,0.52584241265,0.521772333214,0.102952856952,0.5258424126502973,exponential
frequency,0.493255758895,0.560043641626,0.640489220637,0.325256912574,0.6404892206373949,powerlaw
speech_acts,0.179386352441,0.244889300715,0.386379380762,0.110938609061,0.3863793807617426,powerlaw
words,0.176378239076,0.23020934809,0.496708532005,0.399692454128,0.4967085320048792,powerlaw
