ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
418;1.0;418;CHOR,PENELOPEIA,UNTERER CHOR,DRITTER FREIER,DRITTER CHORSPRECHER,EINE ANDERE,ZWEITER FREIER,TELEMACHOS,ERSTER FREIER,SÄNGER,SEHER,OBERER CHOR,ODYSSEUS,EINE STIMME;14;1;1912-Sorge_Reinhard_Johannes-Odysseus-lina;Sorge, Reinhard Johannes;1.0;;Dramatische Phantasie;1.0;13;Odysseus;91;1.0;[14];1;;1.0;1912;1.0;1.0;;acts;13.0;0.8739023602732964;0.0;1;1.125;;;powerlaw;0.09999188652075008;powerlaw;0.09998556794097246;quadratic;0.0033670033670032407;powerlaw;0.09999188652075008;powerlaw;0.09998265632921577;powerlaw;0.09998556794097246;quadratic;0.2874513556512428;quadratic;0.5034456095768385
