JETTER;BÜRGER;1
JETTER;EIN BÜRGER;1
JETTER;BUYCK;1
JETTER;ZIMMERMEISTER;3
JETTER;SEIFENSIEDER;1
JETTER;SOEST;4
JETTER;EGMONT;1
JETTER;KLÄRCHEN;1
JETTER;BRACKENBURG;1
JETTER;RUYSUM;1
JETTER;ANDERER BÜRGER;1
JETTER;DAS VOLK;1
JETTER;VANSEN;2
ORANIEN;EGMONT;1
ORANIEN;SEKRETÄR;1
SEKRETÄR;EGMONT;1
RUYSUM;BUYCK;1
RUYSUM;SOEST;1
BRACKENBURG;KLÄRCHEN;3
BRACKENBURG;ZIMMERMEISTER;1
BRACKENBURG;SOEST;1
BRACKENBURG;MUTTER;1
EGMONT;BÜRGER;1
EGMONT;FERDINAND;2
EGMONT;ALBA;1
EGMONT;ZIMMERMEISTER;1
EGMONT;SEIFENSIEDER;1
EGMONT;SILVA;2
EGMONT;GOMEZ;1
EGMONT;SOEST;1
EGMONT;MUTTER;1
EGMONT;KLÄRCHEN;1
EGMONT;DAS VOLK;1
EGMONT;EIN BÜRGER;1
EGMONT;ANDERER BÜRGER;1
EGMONT;VANSEN;1
KLÄRCHEN;MUTTER;2
KLÄRCHEN;ZIMMERMEISTER;1
KLÄRCHEN;SOEST;1
BUYCK;SOEST;1
VANSEN;BÜRGER;1
VANSEN;SOEST;2
VANSEN;ANDERER BÜRGER;1
VANSEN;DAS VOLK;1
VANSEN;EIN BÜRGER;1
VANSEN;ZIMMERMEISTER;2
VANSEN;SEIFENSIEDER;1
BÜRGER;SOEST;1
BÜRGER;ANDERER BÜRGER;1
BÜRGER;DAS VOLK;1
BÜRGER;SEIFENSIEDER;1
BÜRGER;ZIMMERMEISTER;1
BÜRGER;EIN BÜRGER;1
FERDINAND;SILVA;2
FERDINAND;GOMEZ;1
FERDINAND;ALBA;1
REGENTIN;MACHIAVELL;2
ALBA;SILVA;1
ALBA;GOMEZ;1
ZIMMERMEISTER;SOEST;3
ZIMMERMEISTER;DAS VOLK;1
ZIMMERMEISTER;SEIFENSIEDER;1
ZIMMERMEISTER;ANDERER BÜRGER;1
ZIMMERMEISTER;EIN BÜRGER;1
SEIFENSIEDER;SOEST;1
SEIFENSIEDER;ANDERER BÜRGER;1
SEIFENSIEDER;DAS VOLK;1
SEIFENSIEDER;EIN BÜRGER;1
SILVA;GOMEZ;1
SOEST;ANDERER BÜRGER;1
SOEST;DAS VOLK;1
SOEST;EIN BÜRGER;1
DAS VOLK;ANDERER BÜRGER;1
DAS VOLK;EIN BÜRGER;1
ANDERER BÜRGER;EIN BÜRGER;1
