HANS;KLAUS;2
HANS;MARGARETHA;2
HANS;CONRAD;2
HANS;JUDE;1
HANS;GENOVEVA;4
HANS;KATHARINA;3
HANS;GOLO;5
HANS;MEHRERE STIMMEN;1
HANS;BALTHASAR;6
HANS;CASPAR;2
HANS;DRAGO;1
KATHARINA;CASPAR;3
KATHARINA;MEHRERE STIMMEN;1
KATHARINA;BALTHASAR;3
KATHARINA;MARGARETHA;7
KATHARINA;JUDE;1
KATHARINA;GENOVEVA;8
KATHARINA;GOLO;12
KATHARINA;DRAGO;4
KATHARINA;KLAUS;1
KATHARINA;MALER;1
KATHARINA;CONRAD;2
HILDEBRANT;GOLO;1
HILDEBRANT;SIEGFRIED;1
GEIST;GOLO;1
GEIST;MARGARETHA;1
GEIST;SIEGFRIED;1
GOLO;MEHRERE STIMMEN;1
GOLO;TRISTAN;1
GOLO;DRAGO;5
GOLO;MALER;1
GOLO;MARGARETHA;6
GOLO;CONRAD;2
GOLO;JUDE;1
GOLO;GENOVEVA;11
GOLO;CASPAR;6
GOLO;EDELKNECHT;2
GOLO;KLAUS;1
GOLO;BALTHASAR;6
GOLO;SIEGFRIED;6
MEHRERE STIMMEN;JUDE;1
MEHRERE STIMMEN;GENOVEVA;1
MEHRERE STIMMEN;BALTHASAR;1
TRISTAN;GENOVEVA;1
DRAGO;MARGARETHA;4
DRAGO;CONRAD;1
DRAGO;GENOVEVA;4
DRAGO;CASPAR;1
DRAGO;BALTHASAR;1
MALER;GENOVEVA;1
MARGARETHA;CONRAD;2
MARGARETHA;GENOVEVA;4
MARGARETHA;KLAUS;1
MARGARETHA;CASPAR;2
MARGARETHA;BALTHASAR;2
MARGARETHA;SIEGFRIED;1
CONRAD;KLAUS;1
CONRAD;GENOVEVA;2
CONRAD;CASPAR;3
CONRAD;BALTHASAR;2
CONRAD;SIEGFRIED;1
JUDE;GENOVEVA;1
JUDE;BALTHASAR;1
GENOVEVA;SIEGFRIED;3
GENOVEVA;CASPAR;3
GENOVEVA;KLAUS;1
GENOVEVA;BALTHASAR;4
GENOVEVA;SCHMERZENREICH;2
CASPAR;KLAUS;1
CASPAR;SCHMERZENREICH;1
CASPAR;BALTHASAR;3
CASPAR;SIEGFRIED;4
EDELKNECHT;SIEGFRIED;2
KLAUS;BALTHASAR;2
SIEGFRIED;SCHMERZENREICH;1
