ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
143;1.2941176470588236;143;CHOR,CHORFÜHRER,PUBLICUM,VERSTAND,NIMMERMANN;22;2;1829-Platen_August_von-Der_romantische_Ödipus-lina;Platen, August von;0.9040504949595859;0.85;Ein Lustspiel in 5 Akten;0.22727272727272727;16;Der romantische Ödipus;106;0.4584597927325199;[5, 17];5;Lustspiel;0.4588744588744589;1829;1.544502164502164;1.0;0.151840559652;acts;9.636363636363637;0.5852168253706812;0.3322652656758395;1;1.625;;0.2623094292640658;powerlaw;0.6413605871049219;exponential;0.5282394232316072;quadratic;0.28769587301919963;powerlaw;0.4768404283512834;powerlaw;0.44396956837318924;quadratic;0.48700574831424226;quadratic;0.608415640138578;powerlaw;0.8424147584510933
