metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999832995891,0.0999832995891,0.0999926647888,0.00224014336918,0.09999266478883229,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.279694603688,0.2898126666,0.274411421379,0.343324231798,0.3433242317978349,quadratic
eigenvector_centrality,0.280501858033,0.28947947561,0.284588023528,0.343125891255,0.34312589125527826,quadratic
frequency,0.274636616972,0.273220773031,0.263518648348,0.406275149477,0.4062751494767428,quadratic
speech_acts,0.345678888617,0.357706752874,0.345932717798,0.147043807903,0.3577067528742258,exponential
words,0.311109433339,0.367642374424,0.543140090439,0.294930230348,0.543140090439495,powerlaw
