rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9595096052852887,0.9828875135392946,0.9523978246573993,0.9288527096815162,0.8381868206937505,0.695873270802421
closeness_rank,1.0,,0.9595096052852887,0.9828875135392946,0.9523978246573993,0.9288527096815162,0.8381868206937505,0.695873270802421
betweenness_rank,0.9595096052852887,0.9595096052852887,,0.9545214042184235,0.922796757566499,0.9616384892352899,0.8511189193488877,0.7221457610753663
strength_rank,0.9828875135392946,0.9828875135392946,0.9545214042184235,,0.9755739163999061,0.9683892697555966,0.8567245656567003,0.7380124046167461
eigenvector_centrality_rank,0.9523978246573993,0.9523978246573993,0.922796757566499,0.9755739163999061,,0.9676727404160865,0.8531386223654391,0.7359914027593036
frequency_rank,0.9288527096815162,0.9288527096815162,0.9616384892352899,0.9683892697555966,0.9676727404160865,,0.8618103503623736,0.7590546260222344
speech_acts_rank,0.8381868206937505,0.8381868206937505,0.8511189193488877,0.8567245656567003,0.8531386223654391,0.8618103503623736,,0.9403976055841533
words_rank,0.695873270802421,0.695873270802421,0.7221457610753663,0.7380124046167461,0.7359914027593036,0.7590546260222344,0.9403976055841533,
