ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
268;1.522875816993464;268;ADOLPH,DENISE,GRAF,GERTRUDE,ROSE,DORE,VEIT;18;1;1865-Birch-Pfeiffer_Charlotte-In_der_Heimath-lina;Birch-Pfeiffer, Charlotte;0.8290388623721956;0.557999164578;Original-Schauspiel in fünf Acten;0.3888888888888889;15;In der Heimath;81;0.5296494317410979;[18];39;;0.5294117647058824;1865;1.4720915032679869;0.3076923076923077;0.234299854873;scenes;9.0;0.9220584467036949;0.03677240137896523;1;1.125;;0.9321248528148961;powerlaw;0.8327674626715371;powerlaw;0.9140178674454064;quadratic;0.38276043435975626;powerlaw;0.6340537158049819;quadratic;0.4837499298383362;powerlaw;0.49472571218916284;quadratic;0.4723561945128991;powerlaw;0.4209079307294773
