metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.510275921716,0.571494726037,0.539490297219,0.328967225163,0.5714947260372143,exponential
closeness,0.468057932014,0.543565852455,0.537763650718,0.244162156191,0.5435658524554027,exponential
betweenness,0.203896595115,0.284996390451,0.284921125343,0.107792489094,0.28499639045078307,exponential
strength,0.409226682929,0.609069408012,0.660745000565,0.263952214109,0.6607450005645636,powerlaw
eigenvector_centrality,0.374539504704,0.542466489445,0.547325887084,0.324639468873,0.5473258870840971,powerlaw
frequency,0.306983447814,0.384006783517,0.422551953102,0.239856254929,0.42255195310216465,powerlaw
speech_acts,0.0265662017725,0.0927412579718,0.28252199637,0.493074010637,0.4930740106366648,quadratic
words,0.0215342115564,0.0758899003736,0.308146579763,0.530707372348,0.5307073723479494,quadratic
