ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
42;1.5604395604395604;42;SANTOS,JUDITH,MANASSE,URIEL,JOCHAI,DE SILVA;14;1;1846-Gutzkow_Karl-Uriel_Acosta-lina;Gutzkow, Karl;0.7079452293738008;0.667901234568;Trauerspiel in fünf Aufzügen;0.42857142857142855;13;Uriel Acosta;40;0.4374253143681713;[14];28;Trauerspiel;0.43956043956043955;1846;1.5932417582417622;0.9285714285714286;0.19078168884;scenes;5.714285714285714;0.8447302862110926;0.08892619575361964;1;1.25;;0.8235947673886541;powerlaw;0.5657878893262338;quadratic;0.594982794982795;quadratic;0.31602124785844066;quadratic;0.8082027961830831;powerlaw;0.33391477916856405;powerlaw;0.436586715985399;powerlaw;0.411292721265059;powerlaw;0.4081741730510905
