metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.317658281834,0.32940261346,0.365142670081,0.0726877262648,0.3651426700811894,powerlaw
closeness,0.340234299714,0.351869727991,0.362082282317,0.129428467016,0.3620822823170713,powerlaw
betweenness,0.0795892171955,0.134251544087,0.135228593855,0.257485939087,0.25748593908660244,quadratic
strength,0.270681524644,0.356970136087,0.408622557315,0.269870897415,0.4086225573152823,powerlaw
eigenvector_centrality,0.459011024684,0.474197946518,0.477915535004,0.00903932711685,0.47791553500367523,powerlaw
frequency,0.275581107581,0.361772472968,0.392012209117,0.269870897415,0.3920122091170509,powerlaw
speech_acts,0.192610231122,0.263947516895,0.369639704217,0.112875109652,0.36963970421714176,powerlaw
words,0.141114416895,0.257889079861,0.497048669374,0.327639652651,0.4970486693742481,powerlaw
