rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9963115708166083,0.8379062500252855,0.6000357524440958,0.4420501926849078,0.22914866191255986,0.1428395865535253,0.05332824310309233
closeness_rank,0.9963115708166083,,0.8410082493958301,0.6022571352376122,0.4531342871094497,0.2426864785978103,0.14511041246811596,0.04553157535823331
betweenness_rank,0.8379062500252855,0.8410082493958301,,0.7538091780998598,0.6966472256793602,0.5842817830252748,0.510456691991023,0.40871060291590106
strength_rank,0.6000357524440958,0.6022571352376122,0.7538091780998598,,0.9575440295966813,0.8544923332050208,0.7697383687528918,0.6932131043222213
eigenvector_centrality_rank,0.4420501926849078,0.4531342871094497,0.6966472256793602,0.9575440295966813,,0.955682115631507,0.8902585001075941,0.8025658583462337
frequency_rank,0.22914866191255986,0.2426864785978103,0.5842817830252748,0.8544923332050208,0.955682115631507,,0.9418333849054673,0.8712494582875501
speech_acts_rank,0.1428395865535253,0.14511041246811596,0.510456691991023,0.7697383687528918,0.8902585001075941,0.9418333849054673,,0.919269016451305
words_rank,0.05332824310309233,0.04553157535823331,0.40871060291590106,0.6932131043222213,0.8025658583462337,0.8712494582875501,0.919269016451305,
