DIE GÄSTE;DIE DREI SPIELER;1
DIE GÄSTE;WELKO;1
DIE GÄSTE;ZDENKA;1
DIE GÄSTE;MANDRYKA;1
DIE GÄSTE;ADELAIDE;1
DIE GÄSTE;EINER DER SPIELER;1
DIE GÄSTE;WALDNER;1
DIE GÄSTE;ARABELLA;1
DIE GÄSTE;MATTEO;1
DIE FIAKERMILLI;FIAKER;1
DIE FIAKERMILLI;DOMINIK;1
DIE FIAKERMILLI;ARABELLA;1
DIE FIAKERMILLI;LAMORAL;1
DIE FIAKERMILLI;ELEMER;1
DIE FIAKERMILLI;ZDENKA;1
DIE FIAKERMILLI;MANDRYKA;1
DIE FIAKERMILLI;ADELAIDE;1
DIE FIAKERMILLI;MATTEO;1
DIE FIAKERMILLI;WALDNER;1
DIE FIAKERMILLI;WELKO;1
DIE FIAKERMILLI;PICCOLO;1
MANDRYKA;DOMINIK;1
MANDRYKA;KARTENAUFSCHLÄGERIN;1
MANDRYKA;ARABELLA;3
MANDRYKA;FIAKER;1
MANDRYKA;WELKO;3
MANDRYKA;LAMORAL;1
MANDRYKA;ZIMMERKELLNER;1
MANDRYKA;DIE DREI SPIELER;1
MANDRYKA;ELEMER;2
MANDRYKA;ZDENKA;3
MANDRYKA;EINER DER SPIELER;1
MANDRYKA;ADELAIDE;3
MANDRYKA;WALDNER;3
MANDRYKA;MATTEO;3
MANDRYKA;PICCOLO;1
DOMINIK;FIAKER;1
DOMINIK;ARABELLA;1
DOMINIK;LAMORAL;1
DOMINIK;ELEMER;1
DOMINIK;ZDENKA;1
DOMINIK;ADELAIDE;1
DOMINIK;MATTEO;1
DOMINIK;WALDNER;1
DOMINIK;WELKO;1
DOMINIK;PICCOLO;1
KARTENAUFSCHLÄGERIN;ZIMMERKELLNER;1
KARTENAUFSCHLÄGERIN;ELEMER;1
KARTENAUFSCHLÄGERIN;ZDENKA;1
KARTENAUFSCHLÄGERIN;ADELAIDE;1
KARTENAUFSCHLÄGERIN;MATTEO;1
KARTENAUFSCHLÄGERIN;WALDNER;1
KARTENAUFSCHLÄGERIN;ARABELLA;1
KARTENAUFSCHLÄGERIN;WELKO;1
ARABELLA;FIAKER;1
ARABELLA;WELKO;3
ARABELLA;LAMORAL;1
ARABELLA;ZIMMERKELLNER;1
ARABELLA;DIE DREI SPIELER;1
ARABELLA;ELEMER;2
ARABELLA;ZDENKA;3
ARABELLA;EINER DER SPIELER;1
ARABELLA;ADELAIDE;3
ARABELLA;WALDNER;3
ARABELLA;MATTEO;3
ARABELLA;PICCOLO;1
FIAKER;LAMORAL;1
FIAKER;ELEMER;1
FIAKER;ZDENKA;1
FIAKER;ADELAIDE;1
FIAKER;MATTEO;1
FIAKER;WALDNER;1
FIAKER;WELKO;1
FIAKER;PICCOLO;1
WELKO;LAMORAL;1
WELKO;ZIMMERKELLNER;1
WELKO;DIE DREI SPIELER;1
WELKO;ELEMER;2
WELKO;ZDENKA;3
WELKO;EINER DER SPIELER;1
WELKO;ADELAIDE;3
WELKO;WALDNER;3
WELKO;MATTEO;3
WELKO;PICCOLO;1
LAMORAL;ELEMER;1
LAMORAL;ZDENKA;1
LAMORAL;ADELAIDE;1
LAMORAL;MATTEO;1
LAMORAL;WALDNER;1
LAMORAL;PICCOLO;1
ZIMMERKELLNER;WALDNER;1
ZIMMERKELLNER;ELEMER;1
ZIMMERKELLNER;ZDENKA;1
ZIMMERKELLNER;ADELAIDE;1
ZIMMERKELLNER;MATTEO;1
DIE DREI SPIELER;ZDENKA;1
DIE DREI SPIELER;ADELAIDE;1
DIE DREI SPIELER;EINER DER SPIELER;1
DIE DREI SPIELER;WALDNER;1
DIE DREI SPIELER;MATTEO;1
ELEMER;ZDENKA;2
ELEMER;ADELAIDE;2
ELEMER;WALDNER;2
ELEMER;MATTEO;2
ELEMER;PICCOLO;1
ZDENKA;EINER DER SPIELER;1
ZDENKA;ADELAIDE;3
ZDENKA;WALDNER;3
ZDENKA;MATTEO;3
ZDENKA;PICCOLO;1
EINER DER SPIELER;ADELAIDE;1
EINER DER SPIELER;WALDNER;1
EINER DER SPIELER;MATTEO;1
ADELAIDE;WALDNER;3
ADELAIDE;MATTEO;3
ADELAIDE;PICCOLO;1
WALDNER;MATTEO;3
WALDNER;PICCOLO;1
MATTEO;PICCOLO;1
