metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999749695393,0.0999749695393,0.0999898922002,0.00542005420054,0.0999898922001955,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.680237056099,0.712117048668,0.683875517366,0.206388408621,0.7121170486676736,exponential
eigenvector_centrality,0.559470376829,0.610698429242,0.60423067794,0.324978750154,0.6106984292419106,exponential
frequency,0.361633344787,0.39483343031,0.507359106539,0.48694645196,0.5073591065392337,powerlaw
speech_acts,0.474827452498,0.499162987401,0.626269757446,0.19544901491,0.6262697574458067,powerlaw
words,0.402808935346,0.423626382152,0.55302015244,0.0828841315053,0.5530201524399271,powerlaw
