metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0928881660114,0.292606408659,0.419705776577,0.436821705091,0.43682170509061535,quadratic
closeness,0.102141215932,0.300372002881,0.314419866068,0.290889469343,0.3144198660684361,powerlaw
betweenness,0.00583840592106,0.126532362524,0.127456149025,0.272658465916,0.2726584659164525,quadratic
strength,0.0457122138664,0.293787561999,0.400925069281,0.286727595164,0.4009250692812173,powerlaw
eigenvector_centrality,0.107552872742,0.382864599709,0.395771008464,0.499125147725,0.4991251477248104,quadratic
frequency,0.049014857541,0.20836373611,0.248592934119,0.277817070638,0.2778170706378955,quadratic
speech_acts,0.00405818580485,0.0401858452129,0.166753683061,0.537592711525,0.5375927115254001,quadratic
words,0.00273592552445,0.0525737087368,0.258411170362,0.609209207616,0.6092092076157816,quadratic
