metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.51918559998,0.661785952334,0.685238005988,0.510780953852,0.685238005987967,powerlaw
closeness,0.66600976529,0.785438370429,0.795282821833,0.0847639889545,0.7952828218330928,powerlaw
betweenness,0.0286292165459,0.0982958637549,0.102167630346,0.701489794859,0.7014897948586578,quadratic
strength,0.162473727485,0.27462936287,0.53810239327,0.644325036687,0.6443250366874045,quadratic
eigenvector_centrality,0.156339295722,0.360703164987,0.380057361364,0.318300501926,0.3800573613641377,powerlaw
frequency,0.103129775848,0.229355640181,0.406809932505,0.403450957899,0.4068099325052127,powerlaw
speech_acts,0.0623063186619,0.148032558768,0.356408956956,0.498747213534,0.4987472135341331,quadratic
words,0.0378906352878,0.146344858274,0.437852824242,0.618189272615,0.6181892726154322,quadratic
